date,open,high,low,close
2026-05-30 17:00:00,1.34572,1.3464,1.34532,1.34572
2026-05-30 21:00:00,1.34572,1.34638,1.34524,1.34573
2026-05-31 01:00:00,1.34571,1.34583,1.34553,1.34574
2026-05-31 05:00:00,1.34571,1.34579,1.34553,1.34567
2026-05-31 09:00:00,1.34564,1.34572,1.34539,1.34544
2026-05-31 13:00:00,1.34542,1.34637,1.34536,1.34567
2026-05-31 17:00:00,1.34567,1.34695,1.34512,1.34578
2026-05-31 21:00:00,1.34575,1.3464,1.34455,1.34518
2026-06-01 01:00:00,1.34515,1.3459,1.3449,1.34567
2026-06-01 05:00:00,1.34562,1.3476,1.34562,1.34706
2026-06-01 09:00:00,1.34703,1.34758,1.34549,1.34653
2026-06-01 13:00:00,1.34651,1.34651,1.34086,1.34596
2026-06-01 17:00:00,1.34599,1.34689,1.34541,1.34552
2026-06-01 21:00:00,1.34553,1.34637,1.34535,1.34536
2026-06-02 01:00:00,1.34537,1.34649,1.34515,1.34646
2026-06-02 05:00:00,1.34643,1.34815,1.34617,1.34631
2026-06-02 09:00:00,1.34626,1.34775,1.34617,1.34729
2026-06-02 13:00:00,1.34726,1.34811,1.34646,1.34657
2026-06-02 17:00:00,1.34661,1.34724,1.34546,1.34643
2026-06-02 21:00:00,1.34645,1.34704,1.34512,1.34658
2026-06-03 01:00:00,1.34652,1.34717,1.34591,1.34613
2026-06-03 05:00:00,1.3461,1.34639,1.34369,1.34447
2026-06-03 09:00:00,1.34445,1.34599,1.34289,1.34328
2026-06-03 13:00:00,1.34324,1.34392,1.34163,1.34236
2026-06-03 17:00:00,1.34234,1.34277,1.34129,1.34173
2026-06-03 21:00:00,1.34176,1.3433,1.34124,1.34249
2026-06-04 01:00:00,1.34236,1.34312,1.34175,1.34309
2026-06-04 05:00:00,1.34305,1.34358,1.3412,1.3431
2026-06-04 09:00:00,1.34316,1.34622,1.34302,1.34576
2026-06-04 13:00:00,1.34581,1.34581,1.34303,1.34357
2026-06-04 17:00:00,1.34359,1.34371,1.34209,1.34241
2026-06-04 21:00:00,1.34242,1.34307,1.34189,1.34236
2026-06-05 01:00:00,1.34234,1.34316,1.34169,1.34301
2026-06-05 05:00:00,1.34304,1.34577,1.34243,1.34559
2026-06-05 09:00:00,1.34556,1.34838,1.34092,1.34103
2026-06-05 13:00:00,1.34122,1.34217,1.33416,1.33556
2026-06-05 17:00:00,1.3355,1.33579,1.33313,1.33401
2026-06-05 21:00:00,1.33388,1.33674,1.3331,1.33405
2026-06-06 01:00:00,1.33404,1.33412,1.33397,1.33407
2026-06-06 05:00:00,1.33404,1.33423,1.33396,1.33409
2026-06-06 09:00:00,1.33407,1.33426,1.33397,1.33406
2026-06-06 13:00:00,1.33404,1.33486,1.33355,1.33403
2026-06-06 17:00:00,1.33404,1.3352,1.33337,1.33404
2026-06-06 21:00:00,1.33404,1.33502,1.33362,1.3341
2026-06-07 01:00:00,1.33407,1.33428,1.33389,1.33423
2026-06-07 05:00:00,1.3342,1.33427,1.33403,1.33416
2026-06-07 09:00:00,1.33414,1.33549,1.33392,1.33503
2026-06-07 13:00:00,1.33503,1.3357,1.33337,1.335
2026-06-07 17:00:00,1.33501,1.33604,1.33229,1.3338
2026-06-07 21:00:00,1.33358,1.33485,1.33162,1.33484
2026-06-08 01:00:00,1.3348,1.33508,1.33205,1.33393
2026-06-08 05:00:00,1.3339,1.33486,1.33214,1.3323
2026-06-08 09:00:00,1.33227,1.33702,1.33056,1.33471
2026-06-08 13:00:00,1.33473,1.33651,1.33359,1.33444
2026-06-08 17:00:00,1.33445,1.33523,1.33387,1.33387
2026-06-08 21:00:00,1.33389,1.33474,1.33319,1.33363
2026-06-09 01:00:00,1.33356,1.33627,1.33356,1.33598
2026-06-09 05:00:00,1.336,1.33828,1.33561,1.33806
2026-06-09 09:00:00,1.33813,1.3408,1.33794,1.34028
2026-06-09 13:00:00,1.34029,1.34093,1.33592,1.337
2026-06-09 17:00:00,1.33689,1.33908,1.33689,1.33789
2026-06-09 21:00:00,1.33788,1.33822,1.33687,1.33798
2026-06-10 01:00:00,1.33787,1.33903,1.33735,1.33823
2026-06-10 05:00:00,1.3382,1.33978,1.338,1.33862
2026-06-10 09:00:00,1.33867,1.34077,1.33773,1.33911
2026-06-10 13:00:00,1.33918,1.34232,1.33754,1.33883
2026-06-10 17:00:00,1.33888,1.33962,1.33674,1.33684
2026-06-10 21:00:00,1.33681,1.33769,1.33503,1.33707
2026-06-11 01:00:00,1.33703,1.33917,1.33702,1.33839
2026-06-11 05:00:00,1.33842,1.33914,1.33618,1.33649
2026-06-11 09:00:00,1.33647,1.33692,1.33417,1.33573
2026-06-11 13:00:00,1.33586,1.33612,1.33266,1.33325
2026-06-11 17:00:00,1.33331,1.34318,1.33269,1.34165
2026-06-11 21:00:00,1.34163,1.34263,1.34064,1.34068
2026-06-12 01:00:00,1.34072,1.34182,1.34006,1.34114
2026-06-12 05:00:00,1.34125,1.34187,1.33846,1.3413
2026-06-12 09:00:00,1.3413,1.34259,1.33906,1.33946
2026-06-12 13:00:00,1.33943,1.34236,1.33915,1.34147
2026-06-12 17:00:00,1.34151,1.34212,1.34023,1.34049
2026-06-12 21:00:00,1.34051,1.34088,1.34043,1.34052
2026-06-13 01:00:00,1.34049,1.34062,1.34039,1.3405
2026-06-13 05:00:00,1.34047,1.34061,1.34043,1.34052
2026-06-13 09:00:00,1.34049,1.34067,1.34037,1.34065
2026-06-13 13:00:00,1.34061,1.34098,1.34039,1.34053
2026-06-13 17:00:00,1.34053,1.34086,1.34041,1.34066
2026-06-13 21:00:00,1.34065,1.34093,1.34047,1.34065
2026-06-14 01:00:00,1.34062,1.34078,1.34045,1.34072
2026-06-14 05:00:00,1.3407,1.34078,1.34054,1.34072
2026-06-14 09:00:00,1.3407,1.34081,1.3395,1.3402
2026-06-14 13:00:00,1.34021,1.34075,1.33932,1.33978
2026-06-14 17:00:00,1.33979,1.34248,1.3387,1.33991
2026-06-14 21:00:00,1.34004,1.34614,1.33994,1.3445
2026-06-15 01:00:00,1.34453,1.34512,1.34329,1.34504
2026-06-15 05:00:00,1.34499,1.346,1.34183,1.34236
2026-06-15 09:00:00,1.34234,1.34341,1.34177,1.34289
2026-06-15 13:00:00,1.34292,1.34442,1.34247,1.34306
2026-06-15 17:00:00,1.34303,1.34309,1.3406,1.34128
2026-06-15 21:00:00,1.34127,1.34183,1.3408,1.34139
2026-06-16 01:00:00,1.34132,1.34178,1.33921,1.33969
2026-06-16 05:00:00,1.33966,1.34239,1.33905,1.34238
2026-06-16 09:00:00,1.34236,1.34316,1.34079,1.34153
2026-06-16 13:00:00,1.34155,1.34423,1.34039,1.34308
2026-06-16 17:00:00,1.34308,1.34328,1.34224,1.34268
2026-06-16 21:00:00,1.34266,1.34344,1.34234,1.34298
2026-06-17 01:00:00,1.34287,1.34343,1.3425,1.34306
2026-06-17 05:00:00,1.34307,1.34346,1.34086,1.3417
2026-06-17 09:00:00,1.34166,1.34194,1.34005,1.34161
2026-06-17 13:00:00,1.34156,1.34183,1.33892,1.33953
2026-06-17 17:00:00,1.33955,1.34184,1.32624,1.32961
2026-06-17 21:00:00,1.32957,1.33181,1.3285,1.33069
2026-06-18 01:00:00,1.33066,1.332,1.33066,1.33151
2026-06-18 05:00:00,1.33156,1.33264,1.32424,1.32428
2026-06-18 09:00:00,1.32435,1.32531,1.32048,1.32374
2026-06-18 13:00:00,1.32364,1.3255,1.32121,1.32196
2026-06-18 17:00:00,1.32183,1.32307,1.31942,1.3205
2026-06-18 21:00:00,1.32047,1.3216,1.31995,1.32115
2026-06-19 01:00:00,1.3211,1.3211,1.31686,1.31688
2026-06-19 05:00:00,1.3169,1.32328,1.31637,1.32326
2026-06-19 09:00:00,1.32325,1.32414,1.32237,1.32379
2026-06-19 13:00:00,1.32376,1.32382,1.32142,1.3228
2026-06-19 17:00:00,1.32269,1.32388,1.32254,1.32368
2026-06-19 21:00:00,1.32354,1.32354,1.32279,1.32319
2026-06-20 01:00:00,1.32316,1.32328,1.32312,1.32319
2026-06-20 05:00:00,1.32317,1.32333,1.32312,1.3232
2026-06-20 09:00:00,1.32318,1.32331,1.32309,1.32312
2026-06-20 13:00:00,1.32313,1.32345,1.32307,1.32315
2026-06-20 17:00:00,1.32315,1.32335,1.3231,1.32314
2026-06-20 21:00:00,1.32312,1.32333,1.32299,1.32317
2026-06-21 01:00:00,1.32314,1.32333,1.32307,1.32323
2026-06-21 05:00:00,1.32321,1.32338,1.32313,1.32322
2026-06-21 09:00:00,1.32322,1.32436,1.32257,1.32401
2026-06-21 13:00:00,1.32402,1.32458,1.32248,1.32399
2026-06-21 17:00:00,1.32399,1.32405,1.31697,1.31969
2026-06-21 21:00:00,1.31983,1.32211,1.31899,1.32209
2026-06-22 01:00:00,1.32198,1.32339,1.32037,1.32071
2026-06-22 05:00:00,1.32069,1.32208,1.31836,1.32045
2026-06-22 09:00:00,1.3205,1.32726,1.3205,1.32594
2026-06-22 13:00:00,1.32604,1.3267,1.32387,1.3246
2026-06-22 17:00:00,1.32455,1.32517,1.3241,1.32509
2026-06-22 21:00:00,1.32505,1.32611,1.324,1.32447
2026-06-23 01:00:00,1.32446,1.32497,1.3235,1.32361
2026-06-23 05:00:00,1.32364,1.32491,1.32132,1.32199
2026-06-23 09:00:00,1.32203,1.32314,1.32038,1.32095
2026-06-23 13:00:00,1.32102,1.32216,1.31856,1.31868
2026-06-23 17:00:00,1.31871,1.32036,1.31822,1.32034
2026-06-23 21:00:00,1.3203,1.32057,1.31945,1.31992
2026-06-24 01:00:00,1.31989,1.32039,1.31881,1.31933
2026-06-24 05:00:00,1.31931,1.32095,1.31733,1.31931
2026-06-24 09:00:00,1.31933,1.3195,1.31428,1.31504
2026-06-24 13:00:00,1.315,1.31791,1.31416,1.31695
2026-06-24 17:00:00,1.31696,1.31732,1.31546,1.31703
2026-06-24 21:00:00,1.31696,1.31735,1.31586,1.31646
2026-06-25 01:00:00,1.31642,1.31857,1.31628,1.31825
2026-06-25 05:00:00,1.31824,1.31965,1.31672,1.31904
2026-06-25 09:00:00,1.319,1.3197,1.31478,1.3176
2026-06-25 13:00:00,1.31765,1.32192,1.31735,1.32054
2026-06-25 17:00:00,1.32055,1.32064,1.31907,1.31909
2026-06-25 21:00:00,1.31911,1.32036,1.31855,1.31934
2026-06-26 01:00:00,1.31927,1.32018,1.31807,1.32007
2026-06-26 05:00:00,1.32009,1.32223,1.31917,1.32183
2026-06-26 09:00:00,1.32181,1.32282,1.32017,1.32161
2026-06-26 13:00:00,1.32155,1.32315,1.31991,1.32061
2026-06-26 17:00:00,1.32061,1.32103,1.31917,1.31979
2026-06-26 21:00:00,1.31973,1.32043,1.31933,1.31951
2026-06-27 01:00:00,1.31948,1.3198,1.31937,1.31949
2026-06-27 05:00:00,1.31948,1.31993,1.31932,1.31954
2026-06-27 09:00:00,1.3195,1.31989,1.31928,1.31968
2026-06-27 13:00:00,1.31964,1.32009,1.31931,1.31983
2026-06-27 17:00:00,1.31982,1.32009,1.31932,1.31979
2026-06-27 21:00:00,1.31976,1.32051,1.31936,1.31969
2026-06-28 01:00:00,1.31966,1.32013,1.31949,1.32003
2026-06-28 05:00:00,1.32,1.32012,1.31929,1.32004
2026-06-28 09:00:00,1.32004,1.32019,1.31999,1.32012
2026-06-28 13:00:00,1.32012,1.32018,1.3194,1.3195
2026-06-28 17:00:00,1.31949,1.32182,1.31924,1.32074
2026-06-28 21:00:00,1.32075,1.32088,1.31914,1.32006
2026-06-29 01:00:00,1.32003,1.32103,1.31962,1.31997
2026-06-29 05:00:00,1.31994,1.32287,1.31989,1.32071
2026-06-29 09:00:00,1.32066,1.32399,1.32066,1.32305
2026-06-29 13:00:00,1.32295,1.32587,1.32287,1.32546
2026-06-29 17:00:00,1.32549,1.32627,1.32513,1.32599
2026-06-29 21:00:00,1.32596,1.32629,1.32408,1.32445
2026-06-30 01:00:00,1.32441,1.32485,1.32291,1.32296
2026-06-30 05:00:00,1.32303,1.32473,1.32228,1.32311
2026-06-30 09:00:00,1.32311,1.32401,1.32117,1.32184
2026-06-30 13:00:00,1.32195,1.32772,1.32153,1.32502
2026-06-30 17:00:00,1.32503,1.32663,1.32503,1.32608
2026-06-30 21:00:00,1.32603,1.32641,1.32444,1.32465
2026-07-01 01:00:00,1.32462,1.32464,1.32319,1.32428
2026-07-01 05:00:00,1.32428,1.32527,1.32293,1.32461
2026-07-01 09:00:00,1.32465,1.3258,1.32349,1.32395
2026-07-01 13:00:00,1.32399,1.32934,1.32199,1.32847
2026-07-01 17:00:00,1.3284,1.32852,1.32698,1.32761
2026-07-01 21:00:00,1.32758,1.32847,1.3269,1.32794
2026-07-02 01:00:00,1.3279,1.32949,1.32776,1.32896
2026-07-02 05:00:00,1.32892,1.33638,1.32871,1.3355
2026-07-02 09:00:00,1.33558,1.33801,1.32989,1.33665
2026-07-02 13:00:00,1.33675,1.33833,1.33501,1.33545
2026-07-02 17:00:00,1.33553,1.33553,1.33381,1.33475
2026-07-02 21:00:00,1.33472,1.33527,1.33348,1.3347
2026-07-03 01:00:00,1.33457,1.33665,1.33457,1.33649
2026-07-03 05:00:00,1.33649,1.33803,1.33579,1.33613
2026-07-03 09:00:00,1.33613,1.33634,1.33502,1.33562
2026-07-03 13:00:00,1.33564,1.33585,1.3347,1.33555
2026-07-03 17:00:00,1.33551,1.33587,1.3347,1.33493
2026-07-03 21:00:00,1.33493,1.33565,1.33481,1.33505
2026-07-04 01:00:00,1.33503,1.33522,1.33493,1.33502
2026-07-04 05:00:00,1.33502,1.33535,1.33492,1.33501
2026-07-04 09:00:00,1.33502,1.33546,1.33497,1.3352
2026-07-04 13:00:00,1.33518,1.33565,1.33504,1.33524
2026-07-04 17:00:00,1.33522,1.33554,1.3348,1.33513
2026-07-04 21:00:00,1.3351,1.33554,1.33498,1.33509
2026-07-05 01:00:00,1.33507,1.33544,1.33505,1.33536
2026-07-05 05:00:00,1.33536,1.33543,1.33505,1.33532
2026-07-05 09:00:00,1.33533,1.33638,1.33459,1.33607
2026-07-05 13:00:00,1.33607,1.33642,1.3343,1.33504
2026-07-05 17:00:00,1.33502,1.33776,1.33332,1.33469
2026-07-05 21:00:00,1.33483,1.33567,1.33419,1.33532
2026-07-06 01:00:00,1.33529,1.33553,1.33396,1.33433
2026-07-06 05:00:00,1.33434,1.33506,1.33292,1.33379
2026-07-06 09:00:00,1.33372,1.3352,1.33317,1.33402
2026-07-06 13:00:00,1.33407,1.33767,1.33407,1.33754
2026-07-06 17:00:00,1.33757,1.33975,1.33745,1.33899
2026-07-06 21:00:00,1.33896,1.34011,1.33817,1.33894
2026-07-07 01:00:00,1.33896,1.34027,1.33888,1.33897
2026-07-07 05:00:00,1.339,1.33941,1.3375,1.33932
2026-07-07 09:00:00,1.33926,1.33956,1.33702,1.3383
2026-07-07 13:00:00,1.33832,1.33909,1.33623,1.33712
2026-07-07 17:00:00,1.33707,1.33764,1.33493,1.33592
2026-07-07 21:00:00,1.33584,1.33609,1.33441,1.33542
2026-07-08 01:00:00,1.3354,1.33594,1.33431,1.33535
2026-07-08 05:00:00,1.33535,1.33705,1.33378,1.33385
2026-07-08 09:00:00,1.33398,1.33566,1.33239,1.33433
2026-07-08 13:00:00,1.33444,1.33859,1.33409,1.33852
2026-07-08 17:00:00,1.33844,1.34102,1.33844,1.33896
2026-07-08 21:00:00,1.3389,1.34039,1.3382,1.33977
2026-07-09 01:00:00,1.33972,1.34006,1.33872,1.33993
2026-07-09 05:00:00,1.33991,1.343,1.33987,1.34112
2026-07-09 09:00:00,1.3412,1.34162,1.33826,1.33855
2026-07-09 13:00:00,1.3386,1.34125,1.33843,1.34103
2026-07-09 17:00:00,1.34105,1.34205,1.34053,1.34092
2026-07-09 21:00:00,1.34089,1.34246,1.34016,1.34246
2026-07-10 01:00:00,1.34244,1.34517,1.34199,1.343
2026-07-10 05:00:00,1.34293,1.34358,1.34102,1.34115
2026-07-10 09:00:00,1.34116,1.34371,1.34098,1.34198
2026-07-10 13:00:00,1.34185,1.3424,1.33951,1.34152
2026-07-10 17:00:00,1.34143,1.34143,1.33932,1.34021
2026-07-10 21:00:00,1.34013,1.34055,1.33934,1.3399
2026-07-11 01:00:00,1.33984,1.34027,1.33931,1.3402
2026-07-11 05:00:00,1.34021,1.34039,1.33944,1.33974
2026-07-11 09:00:00,1.33967,1.34045,1.33922,1.34003
2026-07-11 13:00:00,1.34001,1.3403,1.33999,1.34011
2026-07-11 17:00:00,1.34013,1.34026,1.33914,1.34025
2026-07-11 21:00:00,1.34022,1.34035,1.34019,1.3403
2026-07-12 01:00:00,1.34027,1.34035,1.3402,1.34024
2026-07-12 05:00:00,1.34025,1.34034,1.34019,1.34022
2026-07-12 09:00:00,1.34023,1.34032,1.34014,1.34017
2026-07-12 13:00:00,1.34016,1.34076,1.3391,1.3404
2026-07-12 17:00:00,1.34037,1.34108,1.33876,1.33965
2026-07-12 21:00:00,1.3396,1.3396,1.33704,1.33772
2026-07-13 01:00:00,1.3377,1.33854,1.33686,1.33851
2026-07-13 05:00:00,1.33847,1.34122,1.33754,1.3396
2026-07-13 09:00:00,1.3397,1.34023,1.33823,1.3397
2026-07-13 13:00:00,1.33958,1.34011,1.33583,1.33632
2026-07-13 17:00:00,1.33624,1.33665,1.33428,1.33464
2026-07-13 21:00:00,1.33458,1.33588,1.33408,1.33541
2026-07-14 01:00:00,1.33545,1.33638,1.33515,1.33595
2026-07-14 05:00:00,1.33589,1.33765,1.33513,1.33741
2026-07-14 09:00:00,1.33744,1.34382,1.33669,1.34049
2026-07-14 13:00:00,1.3405,1.34226,1.33755,1.33907
2026-07-14 17:00:00,1.33903,1.33923,1.33688,1.33916
2026-07-14 21:00:00,1.33914,1.34043,1.33784,1.34042
2026-07-15 01:00:00,1.34039,1.34099,1.3399,1.34032
2026-07-15 05:00:00,1.34033,1.34203,1.33917,1.3396
2026-07-15 09:00:00,1.33953,1.34306,1.33806,1.34301
2026-07-15 13:00:00,1.34289,1.3528,1.34225,1.35236
2026-07-15 17:00:00,1.35233,1.35583,1.35232,1.35393
2026-07-15 21:00:00,1.35385,1.3546,1.3521,1.35344
2026-07-16 01:00:00,1.35339,1.3538,1.35206,1.35328
2026-07-16 05:00:00,1.35329,1.35429,1.35192,1.35216
2026-07-16 09:00:00,1.35214,1.35217,1.34949,1.34987
2026-07-16 13:00:00,1.34985,1.35178,1.34659,1.34677
2026-07-16 17:00:00,1.34677,1.34803,1.34601,1.34802
2026-07-16 21:00:00,1.34799,1.34845,1.34702,1.34771
2026-07-17 01:00:00,1.34763,1.34808,1.34573,1.34589
2026-07-17 05:00:00,1.34592,1.34804,1.34427,1.34439
2026-07-17 09:00:00,1.34434,1.34469,1.34245,1.34302
2026-07-17 13:00:00,1.34307,1.34557,1.34293,1.34554
2026-07-17 17:00:00,1.34551,1.34602,1.34515,1.34523
2026-07-17 21:00:00,1.34528,1.34544,1.34469,1.34523
2026-07-18 01:00:00,1.34524,1.3453,1.34515,1.34521
2026-07-18 05:00:00,1.34522,1.34533,1.34506,1.34525
2026-07-18 09:00:00,1.34525,1.34534,1.34504,1.34528
2026-07-18 13:00:00,1.34526,1.3454,1.34501,1.34521
2026-07-18 17:00:00,1.34518,1.34542,1.34492,1.34507
2026-07-18 21:00:00,1.34505,1.34527,1.34481,1.34521
2026-07-19 01:00:00,1.34521,1.34533,1.34511,1.34518
2026-07-19 05:00:00,1.34519,1.34528,1.34512,1.34522
2026-07-19 09:00:00,1.34522,1.34529,1.34497,1.34517
2026-07-19 13:00:00,1.34515,1.3455,1.34485,1.34521
2026-07-19 17:00:00,1.34518,1.34646,1.34358,1.34514
2026-07-19 21:00:00,1.34512,1.34559,1.34401,1.34508
2026-07-20 01:00:00,1.34505,1.34681,1.3449,1.34669
2026-07-20 05:00:00,1.34667,1.34804,1.34567,1.34695
2026-07-20 09:00:00,1.34695,1.34765,1.34487,1.3455
2026-07-20 13:00:00,1.34549,1.34596,1.34153,1.34198
2026-07-20 17:00:00,1.34193,1.34397,1.34171,1.34313
2026-07-20 21:00:00,1.34312,1.34356,1.34223,1.34336
2026-07-21 01:00:00,1.34334,1.3441,1.34302,1.34396
2026-07-21 05:00:00,1.34399,1.34562,1.34286,1.34313
2026-07-21 09:00:00,1.34311,1.34351,1.33837,1.33914
2026-07-21 13:00:00,1.33908,1.33991,1.336,1.33842
2026-07-21 17:00:00,1.33839,1.33875,1.33736,1.3374
2026-07-21 21:00:00,1.33746,1.33874,1.33684,1.33856
2026-07-22 01:00:00,1.33843,1.33892,1.33795,1.33841
2026-07-22 05:00:00,1.33836,1.33949,1.33701,1.33751
2026-07-22 09:00:00,1.33747,1.33751,1.33553,1.33605
2026-07-22 13:00:00,1.33596,1.33907,1.33596,1.33737
2026-07-22 17:00:00,1.33733,1.33773,1.33689,1.33761
2026-07-22 21:00:00,1.3376,1.33819,1.3368,1.33811
2026-07-23 01:00:00,1.33799,1.33937,1.33799,1.33867
2026-07-23 05:00:00,1.33861,1.33906,1.33626,1.3369
2026-07-23 09:00:00,1.33692,1.33772,1.33356,1.33441
2026-07-23 13:00:00,1.33434,1.33456,1.33003,1.33246
2026-07-23 17:00:00,1.33244,1.3325,1.33122,1.3315
2026-07-23 21:00:00,1.3315,1.33233,1.33088,1.33221
2026-07-24 01:00:00,1.33205,1.33266,1.33071,1.331
2026-07-24 05:00:00,1.33095,1.33442,1.33092,1.33202
2026-07-24 09:00:00,1.33211,1.33289,1.33073,1.33099
2026-07-24 13:00:00,1.33099,1.3349,1.33065,1.33343
2026-07-24 17:00:00,1.33341,1.33341,1.33161,1.33245
2026-07-24 21:00:00,1.33231,1.33257,1.33177,1.33238
2026-07-25 01:00:00,1.33239,1.33248,1.33213,1.33237
2026-07-25 05:00:00,1.33237,1.33245,1.3322,1.33239
2026-07-25 09:00:00,1.33238,1.33246,1.33218,1.3323
2026-07-25 13:00:00,1.33227,1.33248,1.33211,1.33229
2026-07-25 17:00:00,1.33226,1.33254,1.33214,1.33237
2026-07-25 21:00:00,1.33234,1.33253,1.33225,1.33228
2026-07-26 01:00:00,1.33229,1.33249,1.33219,1.3323
2026-07-26 05:00:00,1.3323,1.33239,1.33216,1.33222
2026-07-26 09:00:00,1.33221,1.33236,1.33214,1.33226
2026-07-26 13:00:00,1.33223,1.33248,1.33192,1.33223
2026-07-26 17:00:00,1.3322,1.33429,1.33166,1.33313
2026-07-26 21:00:00,1.33316,1.33623,1.33237,1.3352
2026-07-27 01:00:00,1.33517,1.33638,1.33504,1.33528
2026-07-27 05:00:00,1.33527,1.33609,1.33306,1.33401
2026-07-27 09:00:00,1.33399,1.33416,1.33051,1.33177
2026-07-27 13:00:00,1.33171,1.33225,1.33004,1.33052
2026-07-27 17:00:00,1.33048,1.33048,1.32844,1.32889
2026-07-27 21:00:00,1.32886,1.33066,1.32864,1.32932
2026-07-28 01:00:00,1.32926,1.33049,1.32903,1.32942
2026-07-28 05:00:00,1.32938,1.33062,1.32848,1.33021
2026-07-28 09:00:00,1.33017,1.33037,1.32733,1.32984
2026-07-28 13:00:00,1.3298,1.33107,1.32871,1.3302
2026-07-28 17:00:00,1.33022,1.33053,1.32864,1.32906
2026-07-28 21:00:00,1.329,1.32963,1.32807,1.32928
2026-07-29 01:00:00,1.3293,1.33012,1.3282,1.32977
2026-07-29 05:00:00,1.32971,1.33092,1.32952,1.33062
2026-07-29 09:00:00,1.3307,1.3307,1.32795,1.3282
2026-07-29 13:00:00,1.32819,1.33074,1.32807,1.32892
2026-07-29 17:00:00,1.3289,1.33872,1.32864,1.33686
2026-07-29 21:00:00,1.33682,1.33763,1.33438,1.33556
2026-07-30 01:00:00,1.3355,1.33599,1.33422,1.33441
2026-07-30 05:00:00,1.33442,1.33631,1.33332,1.33551
2026-07-30 09:00:00,1.33554,1.34059,1.33548,1.33742
2026-07-30 13:00:00,1.33735,1.34702,1.33688,1.34624
2026-07-30 17:00:00,1.34611,1.34769,1.34556,1.34637
2026-07-30 21:00:00,1.34645,1.34714,1.3454,1.34592
2026-07-31 01:00:00,1.34595,1.34626,1.34427,1.34458
2026-07-31 05:00:00,1.34455,1.34638,1.34358,1.34636
2026-07-31 09:00:00,1.3463,1.34682,1.34158,1.34223
2026-07-31 13:00:00,1.34235,1.34722,1.34011,1.34661
2026-07-31 17:00:00,1.34658,1.34944,1.34637,1.34804
2026-07-31 21:00:00,1.34816,1.34854,1.34628,1.34776
2026-08-01 01:00:00,1.34777,1.34814,1.34754,1.34794
2026-08-01 05:00:00,1.3479,1.34807,1.34766,1.34782
2026-08-01 09:00:00,1.3478,1.34793,1.3477,1.34787
2026-08-01 13:00:00,1.34784,1.3481,1.34731,1.34781
2026-08-01 17:00:00,1.34779,1.34809,1.34718,1.34787
2026-08-01 21:00:00,1.34787,1.34828,1.34727,1.34791
2026-08-02 01:00:00,1.34792,1.34818,1.34784,1.34813
2026-08-02 05:00:00,1.34813,1.3482,1.34789,1.34812
2026-08-02 09:00:00,1.3481,1.34822,1.34809,1.34818
2026-08-02 13:00:00,1.34815,1.34861,1.34738,1.34792
2026-08-02 17:00:00,1.3479,1.34959,1.34693,1.34808
2026-08-02 21:00:00,1.34828,1.35065,1.34807,1.34876
2026-08-03 01:00:00,1.34877,1.34896,1.34647,1.34722
2026-08-03 05:00:00,1.3472,1.34778,1.34533,1.34548
2026-08-03 09:00:00,1.34553,1.34722,1.34486,1.34643
2026-08-03 13:00:00,1.34632,1.34667,1.34248,1.3428
2026-08-03 17:00:00,1.34279,1.34349,1.34183,1.34339
2026-08-03 21:00:00,1.34334,1.34343,1.34244,1.34256
2026-08-04 01:00:00,1.34254,1.34326,1.34208,1.34264
2026-08-04 05:00:00,1.34266,1.34426,1.34198,1.34418
2026-08-04 09:00:00,1.34415,1.34548,1.34364,1.34432
2026-08-04 13:00:00,1.34439,1.34566,1.34382,1.34471
2026-08-04 17:00:00,1.34468,1.34548,1.34396,1.34542
2026-08-04 21:00:00,1.34536,1.34562,1.34456,1.34506
2026-08-05 01:00:00,1.34511,1.34604,1.34447,1.34547
2026-08-05 05:00:00,1.34546,1.34702,1.34515,1.34597
2026-08-05 09:00:00,1.34589,1.34845,1.34553,1.34718
2026-08-05 13:00:00,1.34715,1.34864,1.34575,1.34601
2026-08-05 17:00:00,1.34603,1.34733,1.34561,1.34688
2026-08-05 21:00:00,1.34685,1.34714,1.34638,1.34662
2026-08-06 01:00:00,1.34668,1.34731,1.34586,1.34604
2026-08-06 05:00:00,1.34603,1.34662,1.3455,1.34637
2026-08-06 09:00:00,1.34632,1.34718,1.34528,1.347
2026-08-06 13:00:00,1.34697,1.34795,1.34497,1.34555
2026-08-06 17:00:00,1.34555,1.34595,1.34486,1.34541
2026-08-06 21:00:00,1.34535,1.3458,1.34431,1.34502
2026-08-07 01:00:00,1.34499,1.34562,1.3449,1.34541
2026-08-07 05:00:00,1.34544,1.34585,1.34443,1.34457
2026-08-07 09:00:00,1.34453,1.35093,1.34347,1.34991
2026-08-07 13:00:00,1.34978,1.35093,1.34824,1.3496
2026-08-07 17:00:00,1.34964,1.35037,1.34895,1.34936
2026-08-07 21:00:00,1.34932,1.34974,1.34772,1.34916
2026-08-08 01:00:00,1.34917,1.35022,1.34668,1.34834
2026-08-08 05:00:00,1.34844,1.34978,1.34559,1.3492
2026-08-08 09:00:00,1.34917,1.34931,1.34895,1.3492
2026-08-08 13:00:00,1.34918,1.3506,1.34519,1.3492
2026-08-08 17:00:00,1.34916,1.34924,1.34898,1.34916
2026-08-08 21:00:00,1.34917,1.34924,1.3491,1.34916
2026-08-09 01:00:00,1.34917,1.34923,1.34913,1.34916
2026-08-09 05:00:00,1.34915,1.34923,1.34913,1.3492
